"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 09:09:16.088",1,0.064,-0.452,0.932,1.15,1,"1.swimming",1,"1.Travelling","00:00:00.04","swimming","Travelling","land","land","swimming",2016-08-16 09:09:16.088
"2016-08-16 09:09:16.141",1,0.08,-0.356,0.946,1.18,1,"1.swimming",1,"1.Travelling","00:00:00.00","swimming","Travelling","land","land","",2016-08-16 09:09:16.141
"2016-08-16 09:09:16.194",1,0.102,-0.316,0.966,1.18,1,"1.swimming",1,"1.Travelling","18729","swimming","Travelling","land","land","",2016-08-16 09:09:16.194
"2016-08-16 09:09:16.246",1,0.142,-0.288,0.988,1.18,1,"1.swimming",1,"1.Travelling","18730","swimming","Travelling","land","land","",2016-08-16 09:09:16.246
"2016-08-16 09:09:16.299",1,0.186,-0.272,0.992,1.165,1,"1.swimming",1,"1.Travelling","18731","swimming","Travelling","land","land","",2016-08-16 09:09:16.299
"2016-08-16 09:09:16.351",1,0.278,-0.224,0.974,1.165,1,"1.swimming",1,"1.Travelling","18733","swimming","Travelling","land","land","",2016-08-16 09:09:16.351
"2016-08-16 09:09:16.404",1,0.33,-0.2,0.968,1.15,1,"1.swimming",1,"1.Travelling","18734","swimming","Travelling","land","land","",2016-08-16 09:09:16.404
"2016-08-16 09:09:16.457",1,0.378,-0.178,0.956,1.15,1,"1.swimming",1,"1.Travelling","18735","swimming","Travelling","land","land","",2016-08-16 09:09:16.457
"2016-08-16 09:09:16.509",1,0.412,-0.164,0.94,1.135,1,"1.swimming",1,"1.Travelling","18736","swimming","Travelling","land","land","",2016-08-16 09:09:16.509
"2016-08-16 09:09:16.562",1,0.468,-0.176,0.908,1.12,1,"1.swimming",1,"1.Travelling","18738","swimming","Travelling","land","land","",2016-08-16 09:09:16.562
"2016-08-16 09:09:16.614",1,0.484,-0.178,0.9,1.105,1,"1.swimming",1,"1.Travelling","18739","swimming","Travelling","land","land","",2016-08-16 09:09:16.614
"2016-08-16 09:09:16.667",1,0.494,-0.176,0.898,1.09,1,"1.swimming",1,"1.Travelling","18740","swimming","Travelling","land","land","",2016-08-16 09:09:16.667
"2016-08-16 09:09:16.719",1,0.51,-0.166,0.882,1.075,1,"1.swimming",1,"1.Travelling","18741","swimming","Travelling","land","land","",2016-08-16 09:09:16.719
"2016-08-16 09:09:16.772",1,0.548,-0.154,0.84,0.965,1,"1.swimming",1,"1.Travelling","18743","swimming","Travelling","land","land","",2016-08-16 09:09:16.772
"2016-08-16 09:09:16.823",1,0.564,-0.152,0.822,0.855,1,"1.swimming",1,"1.Travelling","18744","swimming","Travelling","land","land","",2016-08-16 09:09:16.823
"2016-08-16 09:09:16.877",1,0.576,-0.16,0.8,0.84,1,"1.swimming",1,"1.Travelling","18745","swimming","Travelling","land","land","",2016-08-16 09:09:16.877
"2016-08-16 09:09:16.928",1,0.608,-0.158,0.784,0.84,1,"1.swimming",1,"1.Travelling","18746","swimming","Travelling","land","land","",2016-08-16 09:09:16.928
"2016-08-16 09:09:16.982",1,0.66,-0.146,0.746,0.795,1,"1.swimming",1,"1.Travelling","18748","swimming","Travelling","land","land","",2016-08-16 09:09:16.982
"2016-08-16 09:09:17.033",1,0.686,-0.146,0.712,0.78,1,"1.swimming",1,"1.Travelling","18749","swimming","Travelling","land","land","",2016-08-16 09:09:17.033
"2016-08-16 09:09:17.086",1,0.704,-0.144,0.694,0.765,1,"1.swimming",1,"1.Travelling","18750","swimming","Travelling","land","land","",2016-08-16 09:09:17.086
"2016-08-16 09:09:17.138",1,0.716,-0.136,0.69,0.73,1,"1.swimming",1,"1.Travelling","18751","swimming","Travelling","land","land","",2016-08-16 09:09:17.138
"2016-08-16 09:09:17.191",1,0.754,-0.07,0.634,0.68,1,"1.swimming",1,"1.Travelling","18753","swimming","Travelling","land","land","",2016-08-16 09:09:17.191
"2016-08-16 09:09:17.243",1,0.768,-0.072,0.612,0.65,1,"1.swimming",1,"1.Travelling","18754","swimming","Travelling","land","land","",2016-08-16 09:09:17.243
"2016-08-16 09:09:17.296",1,0.778,-0.094,0.614,0.65,1,"1.swimming",1,"1.Travelling","18755","swimming","Travelling","land","land","",2016-08-16 09:09:17.296
"2016-08-16 09:09:17.348",1,0.798,-0.104,0.638,0.635,1,"1.swimming",1,"1.Travelling","18756","swimming","Travelling","land","land","",2016-08-16 09:09:17.348
"2016-08-16 09:09:17.401",1,0.828,-0.096,0.624,0.605,1,"1.swimming",1,"1.Travelling","18758","swimming","Travelling","land","land","",2016-08-16 09:09:17.401
"2016-08-16 09:09:17.453",1,0.842,-0.092,0.596,0.59,1,"1.swimming",1,"1.Travelling","18759","swimming","Travelling","land","land","",2016-08-16 09:09:17.453
"2016-08-16 09:09:17.506",1,0.844,-0.078,0.574,0.575,1,"1.swimming",1,"1.Travelling","18760","swimming","Travelling","land","land","",2016-08-16 09:09:17.506
"2016-08-16 09:09:17.559",1,0.826,-0.05,0.572,0.545,1,"1.swimming",1,"1.Travelling","18761","swimming","Travelling","land","land","",2016-08-16 09:09:17.559
"2016-08-16 09:09:17.611",1,0.802,0.004,0.546,0.48,1,"1.swimming",1,"1.Travelling","18763","swimming","Travelling","land","land","",2016-08-16 09:09:17.611
"2016-08-16 09:09:17.664",1,0.798,0.022,0.526,0.445,1,"1.swimming",1,"1.Travelling","18764","swimming","Travelling","land","land","",2016-08-16 09:09:17.664
"2016-08-16 09:09:17.717",1,0.8,0.048,0.53,0.415,1,"1.swimming",1,"1.Travelling","18765","swimming","Travelling","land","land","",2016-08-16 09:09:17.717
"2016-08-16 09:09:17.769",1,0.802,0.06,0.546,0.385,1,"1.swimming",1,"1.Travelling","18766","swimming","Travelling","land","land","",2016-08-16 09:09:17.769
"2016-08-16 09:09:17.822",1,0.722,0.074,0.558,0.355,1,"1.swimming",1,"1.Travelling","18768","swimming","Travelling","land","land","",2016-08-16 09:09:17.822
"2016-08-16 09:09:17.874",1,0.664,0.102,0.59,0.325,1,"1.swimming",1,"1.Travelling","18769","swimming","Travelling","land","land","",2016-08-16 09:09:17.874
"2016-08-16 09:09:17.927",1,0.61,0.098,0.614,0.31,1,"1.swimming",1,"1.Travelling","18770","swimming","Travelling","land","land","",2016-08-16 09:09:17.927
"2016-08-16 09:09:17.979",1,0.558,0.08,0.636,0.31,1,"1.swimming",1,"1.Travelling","18771","swimming","Travelling","land","land","",2016-08-16 09:09:17.979
"2016-08-16 09:09:18.032",1,0.42,0.094,0.706,0.34,1,"1.swimming",1,"1.Travelling","18773","swimming","Travelling","land","land","",2016-08-16 09:09:18.032
"2016-08-16 09:09:18.084",1,0.35,0.112,0.73,0.34,1,"1.swimming",1,"1.Travelling","18774","swimming","Travelling","land","land","",2016-08-16 09:09:18.084
"2016-08-16 09:09:18.137",1,0.294,0.138,0.744,0.34,1,"1.swimming",1,"1.Travelling","18775","swimming","Travelling","land","land","",2016-08-16 09:09:18.137
"2016-08-16 09:09:18.188",1,0.246,0.146,0.776,0.34,1,"1.swimming",1,"1.Travelling","18776","swimming","Travelling","land","land","",2016-08-16 09:09:18.188
"2016-08-16 09:09:18.242",1,0.164,0.154,0.838,0.34,1,"1.swimming",1,"1.Travelling","18778","swimming","Travelling","land","land","",2016-08-16 09:09:18.242
"2016-08-16 09:09:18.293",1,0.138,0.164,0.872,0.34,1,"1.swimming",1,"1.Travelling","18779","swimming","Travelling","land","land","",2016-08-16 09:09:18.293
"2016-08-16 09:09:18.346",1,0.116,0.172,0.888,0.34,1,"1.swimming",1,"1.Travelling","18780","swimming","Travelling","land","land","",2016-08-16 09:09:18.346
"2016-08-16 09:09:18.398",1,0.094,0.178,0.89,0.34,1,"1.swimming",1,"1.Travelling","18781","swimming","Travelling","land","land","",2016-08-16 09:09:18.398
"2016-08-16 09:09:18.451",1,0.076,0.184,0.9,0.31,1,"1.swimming",1,"1.Travelling","18783","swimming","Travelling","land","land","",2016-08-16 09:09:18.451
"2016-08-16 09:09:18.503",1,0.064,0.18,0.884,0.31,1,"1.swimming",1,"1.Travelling","18784","swimming","Travelling","land","land","",2016-08-16 09:09:18.503
"2016-08-16 09:09:18.556",1,0.048,0.176,0.876,0.31,1,"1.swimming",1,"1.Travelling","18785","swimming","Travelling","land","land","",2016-08-16 09:09:18.556
"2016-08-16 09:09:18.608",1,0.038,0.158,0.89,0.31,1,"1.swimming",1,"1.Travelling","18786","swimming","Travelling","land","land","",2016-08-16 09:09:18.608
"2016-08-16 09:09:18.661",1,0.016,0.13,0.918,0.31,1,"1.swimming",1,"1.Travelling","18788","swimming","Travelling","land","land","",2016-08-16 09:09:18.661
"2016-08-16 09:09:18.713",1,0.006,0.124,0.938,0.31,1,"1.swimming",1,"1.Travelling","18789","swimming","Travelling","land","land","",2016-08-16 09:09:18.713
"2016-08-16 09:09:18.766",1,0.004,0.112,0.946,0.31,1,"1.swimming",1,"1.Travelling","18790","swimming","Travelling","land","land","",2016-08-16 09:09:18.766
"2016-08-16 09:09:18.819",1,0.012,0.092,0.938,0.325,1,"1.swimming",1,"1.Travelling","18791","swimming","Travelling","land","land","",2016-08-16 09:09:18.819
"2016-08-16 09:09:18.871",1,0.016,0.08,0.958,0.325,1,"1.still",2,"2.Resting","18793","still","Resting","land","land","still",2016-08-16 09:09:18.871
"2016-08-16 09:09:18.924",1,0.02,0.07,0.972,0.34,1,"1.still",2,"2.Resting","18794","still","Resting","land","land","",2016-08-16 09:09:18.924
"2016-08-16 09:09:18.976",1,0.032,0.078,0.984,0.34,1,"1.still",2,"2.Resting","18795","still","Resting","land","land","",2016-08-16 09:09:18.976
"2016-08-16 09:09:19.029",1,0.044,0.084,0.982,0.34,1,"1.still",2,"2.Resting","18796","still","Resting","land","land","",2016-08-16 09:09:19.029
"2016-08-16 09:09:19.082",1,0.046,0.06,0.952,0.34,1,"1.still",2,"2.Resting","18798","still","Resting","land","land","",2016-08-16 09:09:19.082
"2016-08-16 09:09:19.134",1,0.104,0.022,0.96,0.34,1,"1.still",2,"2.Resting","18799","still","Resting","land","land","",2016-08-16 09:09:19.134
"2016-08-16 09:09:19.187",1,0.212,-0.052,0.946,0.37,1,"1.still",2,"2.Resting","18800","still","Resting","land","land","",2016-08-16 09:09:19.187
"2016-08-16 09:09:19.239",1,0.308,-0.07,0.918,0.415,1,"1.still",2,"2.Resting","18801","still","Resting","land","land","",2016-08-16 09:09:19.239
"2016-08-16 09:09:19.292",1,0.388,0.09,0.876,0.37,1,"1.still",2,"2.Resting","18803","still","Resting","land","land","",2016-08-16 09:09:19.292
"2016-08-16 09:09:19.344",1,0.37,0.124,0.878,0.37,1,"1.still",2,"2.Resting","18804","still","Resting","land","land","",2016-08-16 09:09:19.344
"2016-08-16 09:09:19.397",1,0.348,0.124,0.896,0.385,1,"1.still",2,"2.Resting","18805","still","Resting","land","land","",2016-08-16 09:09:19.397
"2016-08-16 09:09:19.448",1,0.334,0.106,0.924,0.37,1,"1.still",2,"2.Resting","18806","still","Resting","land","land","",2016-08-16 09:09:19.448
"2016-08-16 09:09:19.502",1,0.31,0.058,0.912,0.385,1,"1.still",2,"2.Resting","18808","still","Resting","land","land","",2016-08-16 09:09:19.502
"2016-08-16 09:09:19.553",1,0.314,0.044,0.89,0.34,1,"1.still",2,"2.Resting","18809","still","Resting","land","land","",2016-08-16 09:09:19.553
"2016-08-16 09:09:19.607",1,0.326,0.042,0.874,0.355,1,"1.still",2,"2.Resting","18810","still","Resting","land","land","",2016-08-16 09:09:19.607
"2016-08-16 09:09:19.658",1,0.344,0.044,0.886,0.355,1,"1.still",2,"2.Resting","18811","still","Resting","land","land","",2016-08-16 09:09:19.658
"2016-08-16 09:09:19.711",1,0.376,0.048,0.916,0.355,1,"1.still",2,"2.Resting","18813","still","Resting","land","land","",2016-08-16 09:09:19.711
"2016-08-16 09:09:19.763",1,0.396,0.032,0.9,0.355,1,"1.still",2,"2.Resting","18814","still","Resting","land","land","",2016-08-16 09:09:19.763
"2016-08-16 09:09:19.816",1,0.424,0.018,0.884,0.37,1,"1.still",2,"2.Resting","18815","still","Resting","land","land","",2016-08-16 09:09:19.816
"2016-08-16 09:09:19.868",1,0.43,0.018,0.876,0.37,1,"1.still",2,"2.Resting","18816","still","Resting","land","land","",2016-08-16 09:09:19.868
"2016-08-16 09:09:19.921",1,0.46,0.008,0.872,0.355,1,"1.still",2,"2.Resting","18818","still","Resting","land","land","",2016-08-16 09:09:19.921
"2016-08-16 09:09:19.973",1,0.462,0.004,0.874,0.355,1,"1.still",2,"2.Resting","18819","still","Resting","land","land","",2016-08-16 09:09:19.973
"2016-08-16 09:09:20.026",1,0.472,0.004,0.864,0.34,1,"1.still",2,"2.Resting","18820","still","Resting","land","land","",2016-08-16 09:09:20.026
"2016-08-16 09:09:20.078",1,0.49,0.01,0.854,0.34,1,"1.still",2,"2.Resting","18821","still","Resting","land","land","",2016-08-16 09:09:20.078
"2016-08-16 09:09:20.131",1,0.522,0.022,0.834,0.355,1,"1.still",2,"2.Resting","18823","still","Resting","land","land","",2016-08-16 09:09:20.131
"2016-08-16 09:09:20.184",1,0.546,0.016,0.84,0.355,1,"1.still",2,"2.Resting","18824","still","Resting","land","land","",2016-08-16 09:09:20.184
"2016-08-16 09:09:20.236",1,0.554,0.004,0.854,0.355,1,"1.still",2,"2.Resting","18825","still","Resting","land","land","",2016-08-16 09:09:20.236
"2016-08-16 09:09:20.289",1,0.538,-0.002,0.846,0.355,1,"1.still",2,"2.Resting","18826","still","Resting","land","land","",2016-08-16 09:09:20.289
"2016-08-16 09:09:20.342",1,0.52,0.058,0.746,0.355,1,"1.still",2,"2.Resting","18828","still","Resting","land","land","",2016-08-16 09:09:20.342
"2016-08-16 09:09:20.394",1,0.542,0.11,0.706,0.355,1,"1.still",2,"2.Resting","18829","still","Resting","land","land","",2016-08-16 09:09:20.394
"2016-08-16 09:09:20.447",1,0.558,0.144,0.688,0.37,1,"1.still",2,"2.Resting","18830","still","Resting","land","land","",2016-08-16 09:09:20.447
"2016-08-16 09:09:20.499",1,0.586,0.128,0.67,0.355,1,"1.still",2,"2.Resting","18831","still","Resting","land","land","",2016-08-16 09:09:20.499
"2016-08-16 09:09:20.552",1,0.722,0.04,0.644,0.355,1,"1.still",2,"2.Resting","18833","still","Resting","land","land","",2016-08-16 09:09:20.552
"2016-08-16 09:09:20.604",1,0.75,0.004,0.662,0.37,1,"1.still",2,"2.Resting","18834","still","Resting","land","land","",2016-08-16 09:09:20.604
"2016-08-16 09:09:20.657",1,0.758,-0.024,0.66,0.37,1,"1.still",2,"2.Resting","18835","still","Resting","land","land","",2016-08-16 09:09:20.657
"2016-08-16 09:09:20.709",1,0.764,-0.028,0.65,0.355,1,"1.still",2,"2.Resting","18836","still","Resting","land","land","",2016-08-16 09:09:20.709
"2016-08-16 09:09:20.762",1,0.756,-0.02,0.636,0.355,1,"1.still",2,"2.Resting","18838","still","Resting","land","land","",2016-08-16 09:09:20.762
"2016-08-16 09:09:20.813",1,0.748,-0.016,0.658,0.355,1,"1.still",2,"2.Resting","18839","still","Resting","land","land","",2016-08-16 09:09:20.813
"2016-08-16 09:09:20.867",1,0.728,-0.008,0.692,0.37,1,"1.still",2,"2.Resting","18840","still","Resting","land","land","",2016-08-16 09:09:20.867
"2016-08-16 09:09:20.918",1,0.698,-0.002,0.722,0.355,1,"1.still",2,"2.Resting","18841","still","Resting","land","land","",2016-08-16 09:09:20.918
"2016-08-16 09:09:20.971",1,0.66,0.01,0.748,0.325,1,"1.still",2,"2.Resting","18843","still","Resting","land","land","",2016-08-16 09:09:20.971
"2016-08-16 09:09:21.023",1,0.64,0.012,0.75,0.355,1,"1.still",2,"2.Resting","18844","still","Resting","land","land","",2016-08-16 09:09:21.023
"2016-08-16 09:09:21.076",1,0.606,0.012,0.756,0.4,1,"1.still",2,"2.Resting","18845","still","Resting","land","land","",2016-08-16 09:09:21.076
"2016-08-16 09:09:21.128",1,0.57,0.028,0.786,0.385,1,"1.still",2,"2.Resting","18846","still","Resting","land","land","",2016-08-16 09:09:21.128
"2016-08-16 09:09:21.181",1,0.532,0.032,0.822,0.37,1,"1.still",2,"2.Resting","18848","still","Resting","land","land","",2016-08-16 09:09:21.181
"2016-08-16 09:09:21.233",1,0.504,0.038,0.824,0.37,1,"1.still",2,"2.Resting","18849","still","Resting","land","land","",2016-08-16 09:09:21.233
"2016-08-16 09:09:21.286",1,0.5,0.074,0.846,0.385,1,"1.still",2,"2.Resting","18850","still","Resting","land","land","",2016-08-16 09:09:21.286
"2016-08-16 09:09:21.338",1,0.484,0.12,0.848,0.385,1,"1.still",2,"2.Resting","18851","still","Resting","land","land","",2016-08-16 09:09:21.338
"2016-08-16 09:09:21.391",1,0.42,0.16,0.848,0.385,1,"1.still",2,"2.Resting","18853","still","Resting","land","land","",2016-08-16 09:09:21.391
"2016-08-16 09:09:21.444",1,0.402,0.16,0.858,0.385,1,"1.still",2,"2.Resting","18854","still","Resting","land","land","",2016-08-16 09:09:21.444
"2016-08-16 09:09:21.496",1,0.39,0.158,0.858,0.4,1,"1.still",2,"2.Resting","18855","still","Resting","land","land","",2016-08-16 09:09:21.496
"2016-08-16 09:09:21.549",1,0.384,0.172,0.856,0.385,1,"1.still",2,"2.Resting","18856","still","Resting","land","land","",2016-08-16 09:09:21.549
"2016-08-16 09:09:21.601",1,0.38,0.222,0.85,0.385,1,"1.still",2,"2.Resting","18858","still","Resting","land","land","",2016-08-16 09:09:21.601
"2016-08-16 09:09:21.654",1,0.374,0.248,0.856,0.385,1,"1.still",2,"2.Resting","18859","still","Resting","land","land","",2016-08-16 09:09:21.654
"2016-08-16 09:09:21.707",1,0.362,0.278,0.846,0.385,1,"1.still",2,"2.Resting","18860","still","Resting","land","land","",2016-08-16 09:09:21.707
"2016-08-16 09:09:21.759",1,0.35,0.32,0.832,0.385,1,"1.still",2,"2.Resting","18861","still","Resting","land","land","",2016-08-16 09:09:21.759
"2016-08-16 09:09:21.812",1,0.368,0.362,0.806,0.37,1,"1.still",2,"2.Resting","18863","still","Resting","land","land","",2016-08-16 09:09:21.812
"2016-08-16 09:09:21.864",1,0.352,0.384,0.808,0.37,1,"1.still",2,"2.Resting","18864","still","Resting","land","land","",2016-08-16 09:09:21.864
"2016-08-16 09:09:21.917",1,0.31,0.418,0.806,0.37,1,"1.still",2,"2.Resting","18865","still","Resting","land","land","",2016-08-16 09:09:21.917
"2016-08-16 09:09:21.969",1,0.302,0.448,0.816,0.37,1,"1.still",2,"2.Resting","18866","still","Resting","land","land","",2016-08-16 09:09:21.969
"2016-08-16 09:09:22.022",1,0.358,0.44,0.83,0.37,1,"1.still",2,"2.Resting","18868","still","Resting","land","land","",2016-08-16 09:09:22.022
"2016-08-16 09:09:22.073",1,0.366,0.434,0.834,0.355,1,"1.still",2,"2.Resting","18869","still","Resting","land","land","",2016-08-16 09:09:22.073
"2016-08-16 09:09:22.127",1,0.334,0.45,0.834,0.34,1,"1.still",2,"2.Resting","18870","still","Resting","land","land","",2016-08-16 09:09:22.127
"2016-08-16 09:09:22.178",1,0.282,0.476,0.832,0.34,1,"1.still",2,"2.Resting","18871","still","Resting","land","land","",2016-08-16 09:09:22.178
"2016-08-16 09:09:22.232",1,0.208,0.494,0.83,0.34,1,"1.still",2,"2.Resting","18873","still","Resting","land","land","",2016-08-16 09:09:22.232
"2016-08-16 09:09:22.283",1,0.158,0.51,0.82,0.34,1,"1.still",2,"2.Resting","18874","still","Resting","land","land","",2016-08-16 09:09:22.283
"2016-08-16 09:09:22.336",1,0.124,0.524,0.812,0.34,1,"1.still",2,"2.Resting","18875","still","Resting","land","land","",2016-08-16 09:09:22.336
"2016-08-16 09:09:22.388",1,0.108,0.544,0.792,0.34,1,"1.still",2,"2.Resting","18876","still","Resting","land","land","",2016-08-16 09:09:22.388
"2016-08-16 09:09:22.441",1,0.106,0.592,0.754,0.34,1,"1.still",2,"2.Resting","18878","still","Resting","land","land","",2016-08-16 09:09:22.441
"2016-08-16 09:09:22.493",1,0.088,0.6,0.754,0.34,1,"1.still",2,"2.Resting","18879","still","Resting","land","land","",2016-08-16 09:09:22.493
"2016-08-16 09:09:22.546",1,0.066,0.594,0.756,0.34,1,"1.still",2,"2.Resting","18880","still","Resting","land","land","",2016-08-16 09:09:22.546
"2016-08-16 09:09:22.598",1,0.05,0.588,0.762,0.34,1,"1.still",2,"2.Resting","18881","still","Resting","land","land","",2016-08-16 09:09:22.598
"2016-08-16 09:09:22.651",1,0.04,0.588,0.77,0.34,1,"1.still",2,"2.Resting","18883","still","Resting","land","land","",2016-08-16 09:09:22.651
"2016-08-16 09:09:22.703",1,0.038,0.586,0.77,0.34,1,"1.still",2,"2.Resting","18884","still","Resting","land","land","",2016-08-16 09:09:22.703
"2016-08-16 09:09:22.756",1,0.044,0.582,0.764,0.355,1,"1.still",2,"2.Resting","18885","still","Resting","land","land","",2016-08-16 09:09:22.756
"2016-08-16 09:09:22.809",1,0.048,0.586,0.752,0.355,1,"1.still",2,"2.Resting","18886","still","Resting","land","land","",2016-08-16 09:09:22.809
"2016-08-16 09:09:22.861",1,0.06,0.618,0.732,0.37,1,"1.still",2,"2.Resting","18888","still","Resting","land","land","",2016-08-16 09:09:22.861
"2016-08-16 09:09:22.914",1,0.076,0.614,0.732,0.37,1,"1.still",2,"2.Resting","18889","still","Resting","land","land","",2016-08-16 09:09:22.914
"2016-08-16 09:09:22.967",1,0.094,0.606,0.744,0.355,1,"1.still",2,"2.Resting","18890","still","Resting","land","land","",2016-08-16 09:09:22.967
"2016-08-16 09:09:23.019",1,0.134,0.59,0.762,0.355,1,"1.still",2,"2.Resting","18891","still","Resting","land","land","",2016-08-16 09:09:23.019
"2016-08-16 09:09:23.072",1,0.188,0.532,0.782,0.355,1,"1.still",2,"2.Resting","18893","still","Resting","land","land","",2016-08-16 09:09:23.072
"2016-08-16 09:09:23.124",1,0.192,0.504,0.794,0.34,1,"1.still",2,"2.Resting","18894","still","Resting","land","land","",2016-08-16 09:09:23.124
"2016-08-16 09:09:23.177",1,0.188,0.474,0.806,0.34,1,"1.still",2,"2.Resting","18895","still","Resting","land","land","",2016-08-16 09:09:23.177
"2016-08-16 09:09:23.229",1,0.188,0.466,0.814,0.34,1,"1.still",2,"2.Resting","18896","still","Resting","land","land","",2016-08-16 09:09:23.229
"2016-08-16 09:09:23.282",1,0.218,0.474,0.818,0.355,1,"1.still",2,"2.Resting","18898","still","Resting","land","land","",2016-08-16 09:09:23.282
"2016-08-16 09:09:23.334",1,0.214,0.484,0.826,0.355,1,"1.still",2,"2.Resting","18899","still","Resting","land","land","",2016-08-16 09:09:23.334
"2016-08-16 09:09:23.387",1,0.22,0.508,0.832,0.34,1,"1.still",2,"2.Resting","18900","still","Resting","land","land","",2016-08-16 09:09:23.387
"2016-08-16 09:09:23.438",1,0.224,0.526,0.83,0.355,1,"1.still",2,"2.Resting","18901","still","Resting","land","land","",2016-08-16 09:09:23.438
"2016-08-16 09:09:23.492",1,0.226,0.506,0.83,0.37,1,"1.still",2,"2.Resting","18903","still","Resting","land","land","",2016-08-16 09:09:23.492
"2016-08-16 09:09:23.543",1,0.234,0.482,0.846,0.37,1,"1.still",2,"2.Resting","18904","still","Resting","land","land","",2016-08-16 09:09:23.543
"2016-08-16 09:09:23.596",1,0.252,0.456,0.874,0.37,1,"1.still",2,"2.Resting","18905","still","Resting","land","land","",2016-08-16 09:09:23.596
"2016-08-16 09:09:23.648",1,0.276,0.424,0.876,0.37,1,"1.still",2,"2.Resting","18906","still","Resting","land","land","",2016-08-16 09:09:23.648
"2016-08-16 09:09:23.701",1,0.304,0.378,0.85,0.37,1,"1.still",2,"2.Resting","18908","still","Resting","land","land","",2016-08-16 09:09:23.701
"2016-08-16 09:09:23.753",1,0.306,0.354,0.844,0.37,1,"1.still",2,"2.Resting","18909","still","Resting","land","land","",2016-08-16 09:09:23.753
"2016-08-16 09:09:23.806",1,0.306,0.33,0.844,0.37,1,"1.still",2,"2.Resting","18910","still","Resting","land","land","",2016-08-16 09:09:23.806
"2016-08-16 09:09:23.858",1,0.322,0.306,0.856,0.37,1,"1.still",2,"2.Resting","18911","still","Resting","land","land","",2016-08-16 09:09:23.858
"2016-08-16 09:09:23.911",1,0.348,0.274,0.872,0.37,1,"1.still",2,"2.Resting","18913","still","Resting","land","land","",2016-08-16 09:09:23.911
"2016-08-16 09:09:23.963",1,0.37,0.264,0.862,0.37,1,"1.still",2,"2.Resting","18914","still","Resting","land","land","",2016-08-16 09:09:23.963
"2016-08-16 09:09:24.016",1,0.368,0.262,0.846,0.37,1,"1.still",2,"2.Resting","18915","still","Resting","land","land","",2016-08-16 09:09:24.016
"2016-08-16 09:09:24.069",1,0.364,0.272,0.832,0.37,1,"1.still",2,"2.Resting","18916","still","Resting","land","land","",2016-08-16 09:09:24.069
"2016-08-16 09:09:24.121",1,0.42,0.286,0.818,0.385,1,"1.still",2,"2.Resting","18918","still","Resting","land","land","",2016-08-16 09:09:24.121
"2016-08-16 09:09:24.174",1,0.438,0.266,0.824,0.37,1,"1.still",2,"2.Resting","18919","still","Resting","land","land","",2016-08-16 09:09:24.174
"2016-08-16 09:09:24.226",1,0.444,0.244,0.824,0.37,1,"1.still",2,"2.Resting","18920","still","Resting","land","land","",2016-08-16 09:09:24.226
"2016-08-16 09:09:24.279",1,0.454,0.226,0.828,0.385,1,"1.still",2,"2.Resting","18921","still","Resting","land","land","",2016-08-16 09:09:24.279
"2016-08-16 09:09:24.332",1,0.486,0.238,0.82,0.37,1,"1.still",2,"2.Resting","18923","still","Resting","land","land","",2016-08-16 09:09:24.332
"2016-08-16 09:09:24.384",1,0.482,0.242,0.808,0.37,1,"1.still",2,"2.Resting","18924","still","Resting","land","land","",2016-08-16 09:09:24.384
"2016-08-16 09:09:24.437",1,0.474,0.252,0.812,0.37,1,"1.still",2,"2.Resting","18925","still","Resting","land","land","",2016-08-16 09:09:24.437
"2016-08-16 09:09:24.489",1,0.478,0.254,0.816,0.385,1,"1.still",2,"2.Resting","18926","still","Resting","land","land","",2016-08-16 09:09:24.489
"2016-08-16 09:09:24.542",1,0.458,0.248,0.816,0.385,1,"1.still",2,"2.Resting","18928","still","Resting","land","land","",2016-08-16 09:09:24.542
"2016-08-16 09:09:24.594",1,0.456,0.256,0.818,0.37,1,"1.still",2,"2.Resting","18929","still","Resting","land","land","",2016-08-16 09:09:24.594
"2016-08-16 09:09:24.647",1,0.438,0.27,0.824,0.385,1,"1.still",2,"2.Resting","18930","still","Resting","land","land","",2016-08-16 09:09:24.647
"2016-08-16 09:09:24.698",1,0.418,0.286,0.826,0.385,1,"1.still",2,"2.Resting","18931","still","Resting","land","land","",2016-08-16 09:09:24.698
"2016-08-16 09:09:24.752",1,0.41,0.316,0.82,0.385,1,"1.still",2,"2.Resting","18933","still","Resting","land","land","",2016-08-16 09:09:24.752
"2016-08-16 09:09:24.803",1,0.39,0.298,0.83,0.37,1,"1.still",2,"2.Resting","18934","still","Resting","land","land","",2016-08-16 09:09:24.803
"2016-08-16 09:09:24.857",1,0.37,0.298,0.85,0.385,1,"1.still",2,"2.Resting","18935","still","Resting","land","land","",2016-08-16 09:09:24.857
"2016-08-16 09:09:24.908",1,0.356,0.312,0.868,0.385,1,"1.still",2,"2.Resting","18936","still","Resting","land","land","",2016-08-16 09:09:24.908
"2016-08-16 09:09:24.961",1,0.328,0.336,0.832,0.37,1,"1.still",2,"2.Resting","18938","still","Resting","land","land","",2016-08-16 09:09:24.961
"2016-08-16 09:09:25.013",1,0.326,0.348,0.846,0.385,1,"1.still",2,"2.Resting","18939","still","Resting","land","land","",2016-08-16 09:09:25.013
