"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 09:11:37.628",1,0.388,1.3256,0.8264,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.628
"2016-08-09 09:11:37.680",1,0.409,1.3364,0.8336,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.680
"2016-08-09 09:11:37.733",1,0.43,1.3472,0.8408,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.733
"2016-08-09 09:11:37.786",1,0.451,1.358,0.848,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.786
"2016-08-09 09:11:37.838",1,0.472,1.3688,0.8552,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.838
"2016-08-09 09:11:37.891",1,0.493,1.3796,0.8624,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.891
"2016-08-09 09:11:37.944",1,0.514,1.3904,0.8696,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.944
"2016-08-09 09:11:37.996",1,0.535,1.4012,0.8768,0.65,1,"1.moving",1,"1.Travelling","5785","moving","Travelling","land","land","",2016-08-09 09:11:37.996
"2016-08-09 09:11:38.049",1,0.965,0.2948,0.4144,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.049
"2016-08-09 09:11:38.101",1,0.962,0.2896,0.4128,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.101
"2016-08-09 09:11:38.154",1,0.959,0.2844,0.4112,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.154
"2016-08-09 09:11:38.206",1,0.956,0.2792,0.4096,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.206
"2016-08-09 09:11:38.259",1,0.953,0.274,0.408,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.259
"2016-08-09 09:11:38.311",1,0.95,0.2688,0.4064,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.311
"2016-08-09 09:11:38.364",1,0.947,0.2636,0.4048,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.364
"2016-08-09 09:11:38.414",1,0.944,0.2584,0.4032,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.414
"2016-08-09 09:11:38.469",1,0.941,0.2532,0.4016,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.469
"2016-08-09 09:11:38.519",1,0.938,0.248,0.4,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.519
"2016-08-09 09:11:38.572",1,0.935,0.2428,0.3984,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.572
"2016-08-09 09:11:38.625",1,0.932,0.2376,0.3968,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.625
"2016-08-09 09:11:38.677",1,0.929,0.2324,0.3952,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.677
"2016-08-09 09:11:38.730",1,0.926,0.2272,0.3936,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.730
"2016-08-09 09:11:38.782",1,0.923,0.222,0.392,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.782
"2016-08-09 09:11:38.835",1,0.92,0.2168,0.3904,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.835
"2016-08-09 09:11:38.888",1,0.917,0.2116,0.3888,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.888
"2016-08-09 09:11:38.940",1,0.914,0.2064,0.3872,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.940
"2016-08-09 09:11:38.993",1,0.911,0.2012,0.3856,0.65,1,"1.moving",1,"1.Travelling","5810","moving","Travelling","land","land","",2016-08-09 09:11:38.993
"2016-08-09 09:11:39.046",1,0.4686,0.7564,0.6616,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.046
"2016-08-09 09:11:39.098",1,0.4732,0.7528,0.6632,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.098
"2016-08-09 09:11:39.151",1,0.4778,0.7492,0.6648,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.151
"2016-08-09 09:11:39.203",1,0.4824,0.7456,0.6664,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.203
"2016-08-09 09:11:39.256",1,0.487,0.742,0.668,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.256
"2016-08-09 09:11:39.308",1,0.4916,0.7384,0.6696,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.308
"2016-08-09 09:11:39.361",1,0.4962,0.7348,0.6712,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.361
"2016-08-09 09:11:39.413",1,0.5008,0.7312,0.6728,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.413
"2016-08-09 09:11:39.463",1,0.5054,0.7276,0.6744,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.463
"2016-08-09 09:11:39.516",1,0.51,0.724,0.676,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.516
"2016-08-09 09:11:39.569",1,0.5146,0.7204,0.6776,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.569
"2016-08-09 09:11:39.621",1,0.5192,0.7168,0.6792,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.621
"2016-08-09 09:11:39.674",1,0.5238,0.7132,0.6808,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.674
"2016-08-09 09:11:39.726",1,0.5284,0.7096,0.6824,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.726
"2016-08-09 09:11:39.779",1,0.533,0.706,0.684,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.779
"2016-08-09 09:11:39.832",1,0.5376,0.7024,0.6856,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.832
"2016-08-09 09:11:39.884",1,0.5422,0.6988,0.6872,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.884
"2016-08-09 09:11:39.937",1,0.5468,0.6952,0.6888,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.937
"2016-08-09 09:11:39.990",1,0.5514,0.6916,0.6904,0.65,1,"1.moving",1,"1.Travelling","5812","moving","Travelling","land","land","",2016-08-09 09:11:39.990
"2016-08-09 09:11:40.042",1,0.7192,0.8404,0.74,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.042
"2016-08-09 09:11:40.095",1,0.7144,0.8328,0.744,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.095
"2016-08-09 09:11:40.148",1,0.7096,0.8252,0.748,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.148
"2016-08-09 09:11:40.200",1,0.7048,0.8176,0.752,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.200
"2016-08-09 09:11:40.253",1,0.7,0.81,0.756,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.253
"2016-08-09 09:11:40.305",1,0.6952,0.8024,0.76,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.305
"2016-08-09 09:11:40.357",1,0.6904,0.7948,0.764,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.357
"2016-08-09 09:11:40.410",1,0.6856,0.7872,0.768,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.410
"2016-08-09 09:11:40.460",1,0.6808,0.7796,0.772,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.460
"2016-08-09 09:11:40.515",1,0.676,0.772,0.776,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.515
"2016-08-09 09:11:40.565",1,0.6712,0.7644,0.78,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.565
"2016-08-09 09:11:40.618",1,0.6664,0.7568,0.784,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.618
"2016-08-09 09:11:40.671",1,0.6616,0.7492,0.788,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.671
"2016-08-09 09:11:40.723",1,0.6568,0.7416,0.792,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.723
"2016-08-09 09:11:40.776",1,0.652,0.734,0.796,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.776
"2016-08-09 09:11:40.828",1,0.6472,0.7264,0.8,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.828
"2016-08-09 09:11:40.881",1,0.6424,0.7188,0.804,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.881
"2016-08-09 09:11:40.934",1,0.6376,0.7112,0.808,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.934
"2016-08-09 09:11:40.986",1,0.6328,0.7036,0.812,0.65,1,"1.moving",1,"1.Travelling","5858","moving","Travelling","land","land","",2016-08-09 09:11:40.986
"2016-08-09 09:11:41.039",1,0.909,0.834,0.6626,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.039
"2016-08-09 09:11:41.092",1,0.902,0.828,0.6612,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.092
"2016-08-09 09:11:41.144",1,0.895,0.822,0.6598,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.144
"2016-08-09 09:11:41.197",1,0.888,0.816,0.6584,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.197
"2016-08-09 09:11:41.249",1,0.881,0.81,0.657,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.249
"2016-08-09 09:11:41.302",1,0.874,0.804,0.6556,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.302
"2016-08-09 09:11:41.354",1,0.867,0.798,0.6542,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.354
"2016-08-09 09:11:41.407",1,0.86,0.792,0.6528,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.407
"2016-08-09 09:11:41.459",1,0.853,0.786,0.6514,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.459
"2016-08-09 09:11:41.512",1,0.846,0.78,0.65,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.512
"2016-08-09 09:11:41.562",1,0.839,0.774,0.6486,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.562
"2016-08-09 09:11:41.617",1,0.832,0.768,0.6472,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.617
"2016-08-09 09:11:41.667",1,0.825,0.762,0.6458,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.667
"2016-08-09 09:11:41.720",1,0.818,0.756,0.6444,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.720
"2016-08-09 09:11:41.773",1,0.811,0.75,0.643,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.773
"2016-08-09 09:11:41.825",1,0.804,0.744,0.6416,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.825
"2016-08-09 09:11:41.878",1,0.797,0.738,0.6402,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.878
"2016-08-09 09:11:41.930",1,0.79,0.732,0.6388,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.930
"2016-08-09 09:11:41.983",1,0.783,0.726,0.6374,0.65,1,"1.moving",1,"1.Travelling","5881","moving","Travelling","land","land","",2016-08-09 09:11:41.983
"2016-08-09 09:11:42.036",1,0.0374,0.467,0.82,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.036
"2016-08-09 09:11:42.088",1,0.0468,0.454,0.832,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.088
"2016-08-09 09:11:42.141",1,0.0562,0.441,0.844,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.141
"2016-08-09 09:11:42.194",1,0.0656,0.428,0.856,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.194
"2016-08-09 09:11:42.246",1,0.075,0.415,0.868,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.246
"2016-08-09 09:11:42.299",1,0.0844,0.402,0.88,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.299
"2016-08-09 09:11:42.351",1,0.0938,0.389,0.892,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.351
"2016-08-09 09:11:42.404",1,0.1032,0.376,0.904,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.404
"2016-08-09 09:11:42.456",1,0.1126,0.363,0.916,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.456
"2016-08-09 09:11:42.509",1,0.122,0.35,0.928,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.509
"2016-08-09 09:11:42.561",1,0.1314,0.337,0.94,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.561
"2016-08-09 09:11:42.614",1,0.1408,0.324,0.952,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.614
"2016-08-09 09:11:42.664",1,0.1502,0.311,0.964,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.664
"2016-08-09 09:11:42.717",1,0.1596,0.298,0.976,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.717
"2016-08-09 09:11:42.769",1,0.169,0.285,0.988,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.769
"2016-08-09 09:11:42.822",1,0.1784,0.272,1,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.822
"2016-08-09 09:11:42.875",1,0.1878,0.259,1.012,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.875
"2016-08-09 09:11:42.927",1,0.1972,0.246,1.024,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.927
"2016-08-09 09:11:42.980",1,0.2066,0.233,1.036,0.65,1,"1.moving",1,"1.Travelling","5883","moving","Travelling","land","land","",2016-08-09 09:11:42.980
"2016-08-09 09:11:43.032",1,0.4682,0.1702,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.032
"2016-08-09 09:11:43.085",1,0.4684,0.1724,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.085
"2016-08-09 09:11:43.138",1,0.4686,0.1746,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.138
"2016-08-09 09:11:43.190",1,0.4688,0.1768,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.190
"2016-08-09 09:11:43.243",1,0.469,0.179,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.243
"2016-08-09 09:11:43.296",1,0.4692,0.1812,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.296
"2016-08-09 09:11:43.348",1,0.4694,0.1834,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.348
"2016-08-09 09:11:43.401",1,0.4696,0.1856,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.401
"2016-08-09 09:11:43.453",1,0.4698,0.1878,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.453
"2016-08-09 09:11:43.506",1,0.47,0.19,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.506
"2016-08-09 09:11:43.558",1,0.4702,0.1922,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.558
"2016-08-09 09:11:43.608",1,0.4704,0.1944,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.608
"2016-08-09 09:11:43.663",1,0.4706,0.1966,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.663
"2016-08-09 09:11:43.713",1,0.4708,0.1988,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.713
"2016-08-09 09:11:43.766",1,0.471,0.201,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.766
"2016-08-09 09:11:43.819",1,0.4712,0.2032,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.819
"2016-08-09 09:11:43.871",1,0.4714,0.2054,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.871
"2016-08-09 09:11:43.924",1,0.4716,0.2076,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.924
"2016-08-09 09:11:43.976",1,0.4718,0.2098,0.792,0.65,1,"1.moving",1,"1.Travelling","5924","moving","Travelling","land","land","",2016-08-09 09:11:43.976
"2016-08-09 09:11:44.029",1,0.4276,0.281,0.8358,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.029
"2016-08-09 09:11:44.082",1,0.4272,0.282,0.8356,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.082
"2016-08-09 09:11:44.134",1,0.4268,0.283,0.8354,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.134
"2016-08-09 09:11:44.187",1,0.4264,0.284,0.8352,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.187
"2016-08-09 09:11:44.240",1,0.426,0.285,0.835,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.240
"2016-08-09 09:11:44.292",1,0.4256,0.286,0.8348,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.292
"2016-08-09 09:11:44.345",1,0.4252,0.287,0.8346,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.345
"2016-08-09 09:11:44.397",1,0.4248,0.288,0.8344,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.397
"2016-08-09 09:11:44.450",1,0.4244,0.289,0.8342,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.450
"2016-08-09 09:11:44.502",1,0.424,0.29,0.834,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.502
"2016-08-09 09:11:44.555",1,0.4236,0.291,0.8338,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.555
"2016-08-09 09:11:44.607",1,0.4232,0.292,0.8336,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.607
"2016-08-09 09:11:44.660",1,0.4228,0.293,0.8334,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.660
"2016-08-09 09:11:44.710",1,0.4224,0.294,0.8332,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.710
"2016-08-09 09:11:44.765",1,0.422,0.295,0.833,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.765
"2016-08-09 09:11:44.815",1,0.4216,0.296,0.8328,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.815
"2016-08-09 09:11:44.868",1,0.4212,0.297,0.8326,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.868
"2016-08-09 09:11:44.921",1,0.4208,0.298,0.8324,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.921
"2016-08-09 09:11:44.973",1,0.4204,0.299,0.8322,0.65,1,"1.moving",1,"1.Travelling","5931","moving","Travelling","land","land","",2016-08-09 09:11:44.973
"2016-08-09 09:11:45.026",1,0.5662,0.2824,0.7164,0.65,2,"2.moving",2,"2.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.026
"2016-08-09 09:11:45.078",1,0.5724,0.2808,0.7168,0.65,3,"3.moving",3,"3.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.078
"2016-08-09 09:11:45.131",1,0.5786,0.2792,0.7172,0.65,4,"4.moving",4,"4.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.131
"2016-08-09 09:11:45.184",1,0.5848,0.2776,0.7176,0.65,5,"5.moving",5,"5.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.184
"2016-08-09 09:11:45.236",1,0.591,0.276,0.718,0.65,6,"6.moving",6,"6.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.236
"2016-08-09 09:11:45.289",1,0.5972,0.2744,0.7184,0.65,7,"7.moving",7,"7.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.289
"2016-08-09 09:11:45.342",1,0.6034,0.2728,0.7188,0.65,8,"8.moving",8,"8.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.342
"2016-08-09 09:11:45.394",1,0.6096,0.2712,0.7192,0.65,9,"9.moving",9,"9.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.394
"2016-08-09 09:11:45.447",1,0.6158,0.2696,0.7196,0.65,10,"10.moving",10,"10.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.447
"2016-08-09 09:11:45.499",1,0.622,0.268,0.72,0.65,11,"11.moving",11,"11.Travelling","5978","moving","Travelling","land","land","moving",2016-08-09 09:11:45.499
