"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 07:31:05.840,1,-0.0904,0.3328,-0.1048,0.37,1,"1.moving",1,"1.Travelling","00:00:00.04","moving","Travelling","land","land","moving","2016-08-09 07:31:05"
2016-08-09 07:31:05.893,1,-0.0718,0.3016,-0.1366,0.37,1,"1.moving",1,"1.Travelling","00:00:00.04","moving","Travelling","land","land","moving","2016-08-09 07:31:05"
2016-08-09 07:31:05.945,1,-0.0532,0.2704,-0.1684,0.37,1,"1.moving",1,"1.Travelling","00:00:00.04","moving","Travelling","land","land","moving","2016-08-09 07:31:05"
2016-08-09 07:31:05.998,1,-0.0346,0.2392,-0.2002,0.37,1,"1.moving",1,"1.Travelling","00:00:00.04","moving","Travelling","land","land","moving","2016-08-09 07:31:05"
2016-08-09 07:31:06.050,1,0.6266,0.6166,1.1062,0.3985,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.103,1,0.6012,0.6172,1.0564,0.397,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.155,1,0.5758,0.6178,1.0066,0.3955,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.208,1,0.5504,0.6184,0.9568,0.394,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.261,1,0.525,0.619,0.907,0.3925,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.313,1,0.4996,0.6196,0.8572,0.391,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.366,1,0.4742,0.6202,0.8074,0.3895,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.418,1,0.4488,0.6208,0.7576,0.388,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.471,1,0.4234,0.6214,0.7078,0.3865,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.523,1,0.398,0.622,0.658,0.385,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.576,1,0.3726,0.6226,0.6082,0.3835,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.628,1,0.3472,0.6232,0.5584,0.382,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.681,1,0.3218,0.6238,0.5086,0.3805,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.733,1,0.2964,0.6244,0.4588,0.379,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.786,1,0.271,0.625,0.409,0.3775,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.838,1,0.2456,0.6256,0.3592,0.376,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.891,1,0.2202,0.6262,0.3094,0.3745,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.944,1,0.1948,0.6268,0.2596,0.373,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:06.996,1,0.1694,0.6274,0.2098,0.3715,1,"1.moving",1,"1.Travelling","8098","moving","Travelling","land","land","","2016-08-09 07:31:06"
2016-08-09 07:31:07.049,1,0.0674,-0.9946,1.2818,0.3985,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.101,1,0.0228,-0.9532,1.2516,0.397,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.154,1,-0.0218,-0.9118,1.2214,0.3955,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.206,1,-0.0664,-0.8704,1.1912,0.394,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.259,1,-0.111,-0.829,1.161,0.3925,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.311,1,-0.1556,-0.7876,1.1308,0.391,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.364,1,-0.2002,-0.7462,1.1006,0.3895,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.416,1,-0.2448,-0.7048,1.0704,0.388,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.469,1,-0.2894,-0.6634,1.0402,0.3865,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.522,1,-0.334,-0.622,1.01,0.385,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.574,1,-0.3786,-0.5806,0.9798,0.3835,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.627,1,-0.4232,-0.5392,0.9496,0.382,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.679,1,-0.4678,-0.4978,0.9194,0.3805,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.732,1,-0.5124,-0.4564,0.8892,0.379,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.784,1,-0.557,-0.415,0.859,0.3775,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.837,1,-0.6016,-0.3736,0.8288,0.376,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.889,1,-0.6462,-0.3322,0.7986,0.3745,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.942,1,-0.6908,-0.2908,0.7684,0.373,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:07.994,1,-0.7354,-0.2494,0.7382,0.3715,1,"1.moving",1,"1.Travelling","8128","moving","Travelling","land","land","","2016-08-09 07:31:07"
2016-08-09 07:31:08.047,1,0.4554,-1.146,0.3748,0.3985,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.099,1,0.4428,-1.136,0.3856,0.397,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.152,1,0.4302,-1.126,0.3964,0.3955,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.205,1,0.4176,-1.116,0.4072,0.394,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.257,1,0.405,-1.106,0.418,0.3925,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.310,1,0.3924,-1.096,0.4288,0.391,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.362,1,0.3798,-1.086,0.4396,0.3895,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.415,1,0.3672,-1.076,0.4504,0.388,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.467,1,0.3546,-1.066,0.4612,0.3865,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.520,1,0.342,-1.056,0.472,0.385,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.572,1,0.3294,-1.046,0.4828,0.3835,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.625,1,0.3168,-1.036,0.4936,0.382,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.677,1,0.3042,-1.026,0.5044,0.3805,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.730,1,0.2916,-1.016,0.5152,0.379,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.783,1,0.279,-1.006,0.526,0.3775,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.835,1,0.2664,-0.996,0.5368,0.376,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.888,1,0.2538,-0.986,0.5476,0.3745,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.940,1,0.2412,-0.976,0.5584,0.373,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:08.993,1,0.2286,-0.966,0.5692,0.3715,1,"1.other",2,"2.Other","8152","other","Other","land","land","","2016-08-09 07:31:08"
2016-08-09 07:31:09.045,1,0.8396,-0.5498,0.5854,0.3715,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.098,1,0.8392,-0.5476,0.5828,0.373,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.150,1,0.8388,-0.5454,0.5802,0.3745,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.203,1,0.8384,-0.5432,0.5776,0.376,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.255,1,0.838,-0.541,0.575,0.3775,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.308,1,0.8376,-0.5388,0.5724,0.379,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.360,1,0.8372,-0.5366,0.5698,0.3805,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.413,1,0.8368,-0.5344,0.5672,0.382,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.466,1,0.8364,-0.5322,0.5646,0.3835,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.518,1,0.836,-0.53,0.562,0.385,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.571,1,0.8356,-0.5278,0.5594,0.3865,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.623,1,0.8352,-0.5256,0.5568,0.388,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.676,1,0.8348,-0.5234,0.5542,0.3895,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.728,1,0.8344,-0.5212,0.5516,0.391,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.781,1,0.834,-0.519,0.549,0.3925,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.833,1,0.8336,-0.5168,0.5464,0.394,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.886,1,0.8332,-0.5146,0.5438,0.3955,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.938,1,0.8328,-0.5124,0.5412,0.397,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:09.991,1,0.8324,-0.5102,0.5386,0.3985,1,"1.other",2,"2.Other","8171","other","Other","land","land","","2016-08-09 07:31:09"
2016-08-09 07:31:10.044,1,0.6384,-0.2798,0.6274,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.096,1,0.6408,-0.2796,0.6268,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.149,1,0.6432,-0.2794,0.6262,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.201,1,0.6456,-0.2792,0.6256,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.254,1,0.648,-0.279,0.625,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.306,1,0.6504,-0.2788,0.6244,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.359,1,0.6528,-0.2786,0.6238,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.411,1,0.6552,-0.2784,0.6232,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.464,1,0.6576,-0.2782,0.6226,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.516,1,0.66,-0.278,0.622,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.569,1,0.6624,-0.2778,0.6214,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.621,1,0.6648,-0.2776,0.6208,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.674,1,0.6672,-0.2774,0.6202,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.727,1,0.6696,-0.2772,0.6196,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.779,1,0.672,-0.277,0.619,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.832,1,0.6744,-0.2768,0.6184,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.884,1,0.6768,-0.2766,0.6178,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.937,1,0.6792,-0.2764,0.6172,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:10.989,1,0.6816,-0.2762,0.6166,0.4,1,"1.other",2,"2.Other","8180","other","Other","land","land","","2016-08-09 07:31:10"
2016-08-09 07:31:11.042,1,0.5008,-0.3326,0.7442,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.094,1,0.4976,-0.3332,0.7444,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.147,1,0.4944,-0.3338,0.7446,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.199,1,0.4912,-0.3344,0.7448,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.252,1,0.488,-0.335,0.745,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.305,1,0.4848,-0.3356,0.7452,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.357,1,0.4816,-0.3362,0.7454,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.410,1,0.4784,-0.3368,0.7456,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.462,1,0.4752,-0.3374,0.7458,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.515,1,0.472,-0.338,0.746,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.567,1,0.4688,-0.3386,0.7462,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.620,1,0.4656,-0.3392,0.7464,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.672,1,0.4624,-0.3398,0.7466,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.725,1,0.4592,-0.3404,0.7468,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.777,1,0.456,-0.341,0.747,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.830,1,0.4528,-0.3416,0.7472,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.882,1,0.4496,-0.3422,0.7474,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.935,1,0.4464,-0.3428,0.7476,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:11.988,1,0.4432,-0.3434,0.7478,0.37,1,"1.other",2,"2.Other","8212","other","Other","land","land","","2016-08-09 07:31:11"
2016-08-09 07:31:12.040,1,0.9044,-0.2904,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.093,1,0.9048,-0.2888,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.145,1,0.9052,-0.2872,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.198,1,0.9056,-0.2856,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.250,1,0.906,-0.284,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.303,1,0.9064,-0.2824,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.355,1,0.9068,-0.2808,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.408,1,0.9072,-0.2792,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.460,1,0.9076,-0.2776,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.513,1,0.908,-0.276,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.566,1,0.9084,-0.2744,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.618,1,0.9088,-0.2728,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.671,1,0.9092,-0.2712,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.723,1,0.9096,-0.2696,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.776,1,0.91,-0.268,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.828,1,0.9104,-0.2664,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.881,1,0.9108,-0.2648,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.933,1,0.9112,-0.2632,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:12.986,1,0.9116,-0.2616,0.372,0.4,1,"1.other",2,"2.Other","8250","other","Other","land","land","","2016-08-09 07:31:12"
2016-08-09 07:31:13.038,1,0.36,-0.3592,0.9224,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.091,1,0.36,-0.3544,0.9208,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.143,1,0.36,-0.3496,0.9192,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.196,1,0.36,-0.3448,0.9176,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.249,1,0.36,-0.34,0.916,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.301,1,0.36,-0.3352,0.9144,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.354,1,0.36,-0.3304,0.9128,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.406,1,0.36,-0.3256,0.9112,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.459,1,0.36,-0.3208,0.9096,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.511,1,0.36,-0.316,0.908,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.564,1,0.36,-0.3112,0.9064,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.616,1,0.36,-0.3064,0.9048,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.669,1,0.36,-0.3016,0.9032,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.721,1,0.36,-0.2968,0.9016,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.774,1,0.36,-0.292,0.9,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.827,1,0.36,-0.2872,0.8984,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
2016-08-09 07:31:13.879,1,0.36,-0.2824,0.8968,0.37,1,"1.other",2,"2.Other","8257","other","Other","land","land","","2016-08-09 07:31:13"
